56281.6400547000 1.032016072 0.00002630
56281.6604876000 1.031841893 0.00002630
56281.6809204000 1.031902528 0.00002630
56281.7013532000 1.031974395 0.00002631
56281.7217860000 1.032085666 0.00002631
56281.7422188000 1.032360082 0.00002631
56281.7626517000 1.032450321 0.00002631
56281.7830844000 1.032453631 0.00002631
56281.8035172000 1.032358848 0.00002631
56281.8239501000 1.032122087 0.00002630
56281.8443828000 1.032004127 0.00002630
56281.8648156000 1.032110141 0.00002630
56281.8852486000 1.031963357 0.00002630
56281.9056813000 1.032091639 0.00002630
56281.9261142000 1.031993416 0.00002631
56281.9465469000 1.031988286 0.00002630
56281.9669797000 1.032208365 0.00002631
56281.9874126000 1.032397152 0.00002631
56282.0078453000 1.032422535 0.00002631
56282.0282781000 1.032602622 0.00002631
56282.0487110000 1.032853212 0.00002632
56282.0691437000 1.033059593 0.00002632
56282.0895765000 1.033073160 0.00002631
56282.1100094000 1.033029079 0.00002632
56282.1304421000 1.033191510 0.00002632
56282.1508750000 1.033266491 0.00002632
56282.1713078000 1.033347057 0.00002632
56282.1917406000 1.033256623 0.00002632
56282.2121734000 1.033019991 0.00002632
56282.2326062000 1.032862496 0.00002632
56282.2530390000 1.032788748 0.00002631
56282.2734719000 1.032737851 0.00002631
56282.2939046000 1.032988635 0.00002632
56282.3143374000 1.033099518 0.00002632
56282.3347703000 1.033007072 0.00002632
56282.3552030000 1.032997724 0.00002632
56282.3756359000 1.033005189 0.00002632
56282.3960687000 1.033066864 0.00002632
56282.4165014000 1.032907875 0.00002632
56282.4369343000 1.032792188 0.00002631
56282.4573671000 1.032730060 0.00002632
56282.4777998000 1.032880608 0.00002632
56282.4982328000 1.033044466 0.00002632
56282.5186656000 1.032999347 0.00002632
56282.5390984000 1.033002723 0.00002632
56282.5595312000 1.032950073 0.00002631
56282.5799640000 1.033132627 0.00002631
56282.6003968000 1.033396590 0.00002632
56282.6208296000 1.033399253 0.00002632
56282.6412624000 1.033395681 0.00002632
56282.6616952000 1.033547918 0.00002632
56282.6821280000 1.033728395 0.00002632
56282.7025608000 1.033992748 0.00002633
56282.7229936000 1.034015016 0.00002633
56282.7434264000 1.033625821 0.00002633
56282.7638593000 1.033231109 0.00002632
56282.8047248000 1.032916055 0.00002631
56282.8251578000 1.033047776 0.00002632
56282.8455906000 1.033221242 0.00002632
56282.8660233000 1.033072511 0.00002632
56282.8864562000 1.033015252 0.00002631
56282.9068890000 1.032921768 0.00002631
56282.9273217000 1.032882492 0.00002631
56282.9477546000 1.032896255 0.00002632
56282.9681874000 1.033091922 0.00002632
56282.9886203000 1.033283955 0.00002632
56283.0090530000 1.033401199 0.00002632
56283.0294858000 1.033576482 0.00002632
56283.0499187000 1.033713593 0.00002632
56283.0703515000 1.033605307 0.00002632
56283.0907843000 1.033368870 0.00002632
56283.1112172000 1.033148597 0.00002631
56283.1316499000 1.033221437 0.00002632
56283.1520828000 1.033296289 0.00002632
56283.1725156000 1.033231435 0.00002632
56283.1929483000 1.033217347 0.00002632
56283.2133812000 1.033397695 0.00002632
56283.2338140000 1.033574016 0.00002632
56283.2542467000 1.033547334 0.00002633
56283.2746797000 1.033617317 0.00002633
56283.2951124000 1.033786303 0.00002633
56283.3155452000 1.034007355 0.00002633
56283.3359781000 1.033962496 0.00002633
56283.3564109000 1.033799222 0.00002632
56283.3768437000 1.033754622 0.00002633
56283.3972765000 1.033756051 0.00002633
56283.4177093000 1.033958925 0.00002633
56283.4381421000 1.034189455 0.00002633
56283.4585750000 1.034276902 0.00002634
56283.4790078000 1.034325396 0.00002634
56283.5198734000 1.033848042 0.00002633
56283.5403062000 1.033779032 0.00002632
56283.5607391000 1.033845769 0.00002632
56283.5811718000 1.034014626 0.00002633
56283.6016047000 1.033987685 0.00002633
56283.6220376000 1.033913417 0.00002632
56283.6424703000 1.033889395 0.00002633
56283.6629032000 1.033891733 0.00002632
56283.6833360000 1.034092984 0.00002633
56283.7037687000 1.034133624 0.00002633
56283.7242016000 1.034275344 0.00002633
56283.7446344000 1.034298130 0.00002633
56283.7650674000 1.034415700 0.00002633
56283.7855001000 1.034636946 0.00002634
56283.8059329000 1.034658630 0.00002634
56283.8263657000 1.034417842 0.00002634
56283.8467985000 1.034275863 0.00002633
56283.8672313000 1.034333706 0.00002633
56283.8876641000 1.034098568 0.00002633
56283.9080970000 1.034142778 0.00002633
56283.9285298000 1.034323254 0.00002633
56283.9489626000 1.034342990 0.00002633
56283.9693954000 1.034224187 0.00002633
56283.9898283000 1.033922115 0.00002633
56284.0102611000 1.033923154 0.00002633
56284.0306938000 1.034154268 0.00002633
56284.0511268000 1.034382331 0.00002633
56284.0715596000 1.034340523 0.00002633
56284.0919923000 1.034122782 0.00002633
56284.1124252000 1.034047605 0.00002633
56284.1328580000 1.034007225 0.00002633
56284.1532907000 1.034281511 0.00002633
56284.1737237000 1.034321372 0.00002633
56284.1941565000 1.034445433 0.00002633
56284.2145894000 1.034549565 0.00002633
56284.2350221000 1.034757567 0.00002633
56284.2554549000 1.034796585 0.00002634
56284.2758878000 1.034655060 0.00002633
56284.2963206000 1.034591503 0.00002634
56284.3167534000 1.034535282 0.00002633
56284.3371863000 1.034544111 0.00002633
56284.3576190000 1.034311114 0.00002633
56284.3780519000 1.033882839 0.00002633
56284.3984848000 1.033708270 0.00002632
56284.4189175000 1.033744235 0.00002632
56284.4393504000 1.033961586 0.00002632
56284.4597832000 1.034094673 0.00002633
56284.4802160000 1.034045268 0.00002633
56284.5006488000 1.033708919 0.00002633
56284.5210817000 1.033629263 0.00002632
56284.5415144000 1.033740080 0.00002633
56284.5619473000 1.033806948 0.00002633
56284.5823801000 1.034057408 0.00002633
56284.6028129000 1.034203802 0.00002633
56284.6232458000 1.034280278 0.00002633
56284.6436786000 1.034239054 0.00002633
56284.6641115000 1.034117265 0.00002633
56284.6845442000 1.034078637 0.00002633
56284.7049770000 1.034189650 0.00002633
56284.7254100000 1.034110513 0.00002633
56284.7458427000 1.033800845 0.00002633
56284.7662755000 1.033735925 0.00002633
56284.7867084000 1.033759168 0.00002632
56284.8071411000 1.033640235 0.00002633
56284.8275741000 1.033586870 0.00002633
56284.8480069000 1.033645752 0.00002632
56284.8684396000 1.033835577 0.00002633
56284.8888725000 1.034089154 0.00002633
56284.9093054000 1.033973337 0.00002633
56284.9297381000 1.033716709 0.00002633
56284.9501710000 1.033821815 0.00002633
56284.9706038000 1.033972298 0.00002633
56284.9910367000 1.034076300 0.00002633
56285.0114695000 1.034223602 0.00002633
56285.0319023000 1.034326175 0.00002633
56285.0523352000 1.034382202 0.00002633
56285.0727679000 1.034618769 0.00002633
56285.0932008000 1.034469909 0.00002633
56285.1136337000 1.034380708 0.00002633
56285.1340665000 1.034087142 0.00002633
56285.1544992000 1.034065717 0.00002633
56285.1749322000 1.034275344 0.00002633
56285.1953649000 1.034393044 0.00002633
56285.2157978000 1.034505159 0.00002634
56285.2362306000 1.034704333 0.00002634
56285.2566634000 1.034587867 0.00002634
56285.2770963000 1.034520610 0.00002634
56285.2975291000 1.034458937 0.00002633
56285.3179618000 1.034514638 0.00002634
56285.3383948000 1.034628441 0.00002634
56285.3588276000 1.034708358 0.00002634
56285.3792603000 1.034714590 0.00002634
56285.3996932000 1.034421413 0.00002633
56285.4201261000 1.034219188 0.00002633
56285.4405590000 1.034084090 0.00002633
56285.4609917000 1.034225485 0.00002633
56285.4814245000 1.034261711 0.00002633
56285.5018575000 1.034215292 0.00002633
56285.5222902000 1.034124405 0.00002633
56285.5427230000 1.034304168 0.00002633
56285.5631559000 1.034342016 0.00002633
56285.5835887000 1.034338705 0.00002634
56285.6040216000 1.034363181 0.00002633
56285.6244544000 1.034267488 0.00002634
56285.6448872000 1.034221656 0.00002634
56285.6653201000 1.034390835 0.00002633
56285.6857529000 1.034485813 0.00002634
56285.7061857000 1.034299428 0.00002633
56285.7266186000 1.034013393 0.00002633
56285.7470514000 1.033793574 0.00002633
56285.7879170000 1.034028000 0.00002633
56285.8083499000 1.034150892 0.00002633
56285.8287827000 1.034234964 0.00002633
56285.8492155000 1.034303649 0.00002633
56285.8696484000 1.034420244 0.00002634
56285.8900813000 1.034717317 0.00002634
56285.9105140000 1.034845728 0.00002634
56285.9309468000 1.034959987 0.00002634
56285.9513798000 1.034877799 0.00002634
56285.9718125000 1.034840145 0.00002634
56285.9922453000 1.034579687 0.00002634
56286.0126783000 1.034258659 0.00002634
56286.0331110000 1.034123106 0.00002633
56286.0535439000 1.034207567 0.00002633
56286.0739768000 1.034330915 0.00002634
56286.0944095000 1.034200556 0.00002633
56286.1148424000 1.034204126 0.00002633
56286.1352752000 1.034209710 0.00002633
56286.1557080000 1.034102463 0.00002633
56286.1761409000 1.034037672 0.00002633
56286.1965737000 1.034114992 0.00002633
56286.2170067000 1.033989891 0.00002633
56286.2374394000 1.033794093 0.00002633
56286.2578722000 1.033419832 0.00002632
56286.2783052000 1.033194495 0.00002632
56286.2987380000 1.033174565 0.00002632
56286.3191707000 1.033436062 0.00002632
56286.3396037000 1.033763387 0.00002633
56286.3600365000 1.033930620 0.00002633
56286.3804692000 1.033845315 0.00002633
56286.4009022000 1.033967494 0.00002633
56286.4213350000 1.034107591 0.00002633
56286.4417678000 1.033903743 0.00002633
56286.4622007000 1.033823113 0.00002633
56286.4826334000 1.034035335 0.00002633
56286.5030663000 1.034185170 0.00002633
56286.5234992000 1.034121029 0.00002634
56286.5439319000 1.034010277 0.00002633
56286.5643648000 1.033983854 0.00002633
56286.5847977000 1.034091945 0.00002634
56286.6052304000 1.034050462 0.00002633
56286.6256633000 1.034048709 0.00002633
56286.6460962000 1.034240417 0.00002633
56286.6665291000 1.034320787 0.00002634
56286.6869618000 1.034312024 0.00002633
56286.7073947000 1.034314425 0.00002633
56286.7278276000 1.034315464 0.00002633
56286.7482603000 1.034233601 0.00002634
56286.7686932000 1.034085064 0.00002633
56286.7891261000 1.034024364 0.00002633
56286.8095589000 1.034162254 0.00002634
56286.8299918000 1.034258659 0.00002633
56286.8504246000 1.034335524 0.00002634
56286.8708575000 1.034318450 0.00002633
56286.8912903000 1.034413427 0.00002634
56286.9117231000 1.034514442 0.00002634
56286.9321560000 1.034522168 0.00002634
56286.9525888000 1.034331434 0.00002634
56286.9730216000 1.034078961 0.00002633
56286.9934545000 1.034126678 0.00002633
56287.0138874000 1.034279239 0.00002634
56287.0343202000 1.034150763 0.00002633
56287.0547531000 1.033985672 0.00002633
56287.0751859000 1.033768321 0.00002632
56287.0956187000 1.033828111 0.00002633
56287.1160516000 1.033942241 0.00002633
56287.1364844000 1.034018846 0.00002632
56287.1569172000 1.034298130 0.00002633
56287.1773501000 1.034604876 0.00002634
56287.1977829000 1.034525609 0.00002634
56287.2182157000 1.034163552 0.00002634
56287.2386486000 1.033802534 0.00002633
56287.2590814000 1.033617707 0.00002633
56287.2795143000 1.033607839 0.00002633
56287.2999472000 1.033974441 0.00002633
56287.3203799000 1.034250868 0.00002634
56287.3408128000 1.034131741 0.00002633
56287.3612457000 1.033861350 0.00002633
56287.3816785000 1.033375686 0.00002632
56287.4021114000 1.033132367 0.00002632
56287.4225442000 1.033234421 0.00002632
56287.4429771000 1.033533571 0.00002633
56287.4634099000 1.033714048 0.00002633
56287.4838427000 1.033757998 0.00002633
56287.5042757000 1.033506240 0.00002633
56287.5247085000 1.033393928 0.00002632
56287.5451413000 1.033422624 0.00002633
56287.5655742000 1.033646727 0.00002633
56287.5860070000 1.033871803 0.00002633
56287.6064398000 1.033866155 0.00002633
56287.6268727000 1.033968857 0.00002633
56287.6473056000 1.033903224 0.00002633
56287.6677385000 1.033902704 0.00002633
56287.6881713000 1.033962041 0.00002633
56287.7086041000 1.033982036 0.00002633
56287.7290370000 1.033838110 0.00002633
56287.7494698000 1.033763711 0.00002633
56287.7699026000 1.033715866 0.00002633
56287.7903355000 1.033600113 0.00002632
56287.8107683000 1.033680809 0.00002633
56287.8312011000 1.033771696 0.00002633
56287.8516340000 1.033660424 0.00002633
56287.8720668000 1.033664773 0.00002633
56287.8924998000 1.033659126 0.00002633
56287.9129325000 1.033769295 0.00002633
56287.9333654000 1.033888097 0.00002633
56287.9537983000 1.033989827 0.00002633
56287.9742311000 1.033787277 0.00002633
56287.9946639000 1.033533116 0.00002633
56288.0150969000 1.033442034 0.00002633
56288.0355296000 1.033441255 0.00002632
56288.0559626000 1.033686002 0.00002633
56288.0763954000 1.033601867 0.00002632
56288.0968282000 1.033457809 0.00002633
56288.1172611000 1.033350173 0.00002632
56288.1376939000 1.033367506 0.00002632
56288.1581268000 1.033749819 0.00002633
56288.1785597000 1.033774293 0.00002633
56288.1989925000 1.033630172 0.00002633
56288.2194253000 1.033578755 0.00002633
56288.2398583000 1.033701973 0.00002633
56288.2602910000 1.033636209 0.00002633
56288.2807240000 1.033569211 0.00002633
56288.3011568000 1.033504032 0.00002633
56288.3215896000 1.033494100 0.00002632
56288.3420225000 1.033500332 0.00002633
56288.3624554000 1.033553566 0.00002633
56288.3828881000 1.033423922 0.00002633
56288.4033211000 1.033391527 0.00002633
56288.4237538000 1.033334333 0.00002633
56288.4441868000 1.033259674 0.00002632
56288.4646196000 1.033170670 0.00002632
56288.4850524000 1.033124381 0.00002632
56288.5054853000 1.033365039 0.00002633
56288.5259182000 1.033435477 0.00002633
56288.5463510000 1.033501176 0.00002633
56288.5667839000 1.033574016 0.00002632
56288.5872167000 1.033532013 0.00002633
56288.6076496000 1.033388410 0.00002633
56288.6280824000 1.033426453 0.00002633
56288.6485153000 1.033393734 0.00002633
56288.6689482000 1.033256949 0.00002632
56288.6893811000 1.033251236 0.00002632
56288.7098138000 1.033351017 0.00002633
56288.7302468000 1.033428012 0.00002633
56288.7711124000 1.033687950 0.00002633
56288.7915453000 1.033553502 0.00002633
56288.8119782000 1.033561940 0.00002633
56288.8324109000 1.033465146 0.00002633
56288.8528439000 1.033441125 0.00002633
56288.8732767000 1.033551034 0.00002633
56288.8937097000 1.033536298 0.00002633
56288.9141424000 1.033374583 0.00002633
56288.9345753000 1.033325373 0.00002632
56288.9550082000 1.033305833 0.00002633
56288.9754410000 1.033423012 0.00002633
56288.9958738000 1.033503513 0.00002633
56289.0163068000 1.033532987 0.00002633
56289.0367395000 1.033547010 0.00002633
56289.0571725000 1.033488192 0.00002633
56289.0776053000 1.033435542 0.00002633
56289.0980381000 1.033345693 0.00002632
56289.1184711000 1.033416261 0.00002633
56289.1389038000 1.033811168 0.00002633
56289.1593367000 1.033864597 0.00002633
56289.1797696000 1.033658801 0.00002633
56289.2002024000 1.033644130 0.00002633
56289.2206352000 1.033534999 0.00002633
56289.2410682000 1.033521950 0.00002633
56289.2615010000 1.033493061 0.00002633
56289.2819339000 1.033520911 0.00002633
56289.3023668000 1.033636468 0.00002633
56289.3227996000 1.033582195 0.00002633
56289.3432325000 1.033592518 0.00002633
56289.3636653000 1.033777214 0.00002633
56289.3840982000 1.033926789 0.00002633
56289.4045311000 1.033946656 0.00002633
56289.4249639000 1.033805714 0.00002633
56289.4453969000 1.033877191 0.00002633
56289.4658297000 1.033608163 0.00002633
56289.4862625000 1.033542076 0.00002633
56289.5066954000 1.033479493 0.00002633
56289.5271283000 1.033662761 0.00002633
56289.5475610000 1.033830903 0.00002633
56289.5679940000 1.033784031 0.00002633
56289.5884269000 1.033702232 0.00002633
56289.6088596000 1.033487672 0.00002633
56289.6292926000 1.033303171 0.00002633
56289.6497254000 1.033220463 0.00002632
56289.6701584000 1.033199688 0.00002632
56289.6905912000 1.033215660 0.00002633
56289.7110240000 1.033244484 0.00002633
56289.7314569000 1.033325438 0.00002633
56289.7518897000 1.033406328 0.00002633
56289.7723226000 1.033244484 0.00002632
56289.7927555000 1.033236498 0.00002633
56289.8131883000 1.033095882 0.00002632
56289.8336212000 1.033163333 0.00002632
56289.8540540000 1.033201506 0.00002633
56289.8744869000 1.033098349 0.00002632
56289.8949199000 1.033176577 0.00002633
56289.9153527000 1.033101465 0.00002632
56289.9357855000 1.033170021 0.00002633
56289.9562184000 1.033091468 0.00002632
56289.9766513000 1.033102440 0.00002632
56289.9970841000 1.033230006 0.00002633
56290.0175170000 1.033370297 0.00002633
56290.0379499000 1.033598231 0.00002633
56290.0583828000 1.033710153 0.00002633
56290.0788156000 1.033645428 0.00002633
56290.0992485000 1.033667110 0.00002633
56290.1196814000 1.033744495 0.00002633
56290.1401142000 1.033682367 0.00002633
56290.1605471000 1.033658931 0.00002633
56290.1809800000 1.033518510 0.00002633
56290.2014128000 1.033305703 0.00002633
56290.2218457000 1.033112761 0.00002633
56290.2422786000 1.033024276 0.00002632
56290.2627114000 1.032959551 0.00002632
56290.2831443000 1.032908200 0.00002632
56290.3035772000 1.032964679 0.00002632
56290.3240100000 1.032879635 0.00002632
56290.3444429000 1.032741615 0.00002632
56290.3648757000 1.032774854 0.00002632
56290.3853086000 1.032652676 0.00002632
56290.4057415000 1.032589574 0.00002632
56290.4261744000 1.032607296 0.00002632
56290.4466073000 1.032722204 0.00002632
56290.4670401000 1.033004541 0.00002632
56290.4874730000 1.033321737 0.00002632
56290.5079059000 1.033503578 0.00002633
56290.5283387000 1.033542855 0.00002633
56290.5487716000 1.033558436 0.00002633
56290.5692046000 1.033192158 0.00002633
56290.5896373000 1.032917743 0.00002632
56290.6100702000 1.032808158 0.00002632
56290.6305032000 1.032769466 0.00002632
56290.6509359000 1.033110554 0.00002632
56290.6713689000 1.033409509 0.00002633
56290.6918018000 1.033390943 0.00002633
56290.7122345000 1.033218256 0.00002632
56290.7326675000 1.033107438 0.00002633
56290.7531004000 1.032900019 0.00002632
56290.7735331000 1.032686628 0.00002632
56290.7939661000 1.032743692 0.00002632
56290.8143990000 1.032628460 0.00002632
56290.8348317000 1.032525174 0.00002632
56290.8552647000 1.032478300 0.00002631
56290.8756976000 1.032525433 0.00002632
56290.8961305000 1.032395009 0.00002632
56290.9165633000 1.032423508 0.00002632
56290.9369962000 1.032515110 0.00002632
56290.9574292000 1.032438310 0.00002631
56290.9778619000 1.032313664 0.00002631
56290.9982948000 1.032307822 0.00002631
56291.0187277000 1.032314055 0.00002631
56291.0391605000 1.032423963 0.00002632
56291.0595935000 1.032467070 0.00002632
56291.0800263000 1.032345216 0.00002632
56291.1004592000 1.032438765 0.00002632
56291.1208921000 1.032445321 0.00002631
56291.1413250000 1.032239915 0.00002631
56291.1617578000 1.032141692 0.00002631
56291.1821907000 1.032275427 0.00002631
56291.2026236000 1.032479470 0.00002631
56291.2230564000 1.032898007 0.00002632
56291.2434894000 1.033189756 0.00002632
56291.2639222000 1.032943516 0.00002632
56291.2843552000 1.032571201 0.00002632
56291.3047880000 1.032221349 0.00002631
56291.3252208000 1.032060413 0.00002631
56291.3456538000 1.031915901 0.00002631
56291.3660866000 1.031905449 0.00002631
56291.3865195000 1.032171360 0.00002631
56291.4069524000 1.032300940 0.00002631
56291.4273852000 1.032081057 0.00002631
56291.4478181000 1.031966149 0.00002631
56291.4682511000 1.031944791 0.00002631
56291.4886838000 1.032076253 0.00002631
56291.5091168000 1.032215246 0.00002631
56291.5295497000 1.032309250 0.00002631
56291.5499826000 1.032540495 0.00002632
56291.5704154000 1.032620800 0.00002632
56291.5908483000 1.032575486 0.00002632
56291.6112812000 1.032538677 0.00002632
56291.6317141000 1.032710649 0.00002632
56291.6521469000 1.032634563 0.00002632
56291.6725798000 1.032317105 0.00002632
56291.6930127000 1.032030420 0.00002631
56291.7134456000 1.032158312 0.00002631
56291.7543113000 1.032510047 0.00002632
56291.7747442000 1.032561138 0.00002632
56291.7951772000 1.032569707 0.00002632
56291.8156100000 1.032351708 0.00002631
56291.8360428000 1.032378974 0.00002631
56291.8564758000 1.032533872 0.00002632
56291.8769086000 1.032632745 0.00002632
56291.8973416000 1.032566657 0.00002632
56291.9177744000 1.032576654 0.00002632
56291.9382072000 1.032728631 0.00002632
56291.9586402000 1.032748432 0.00002632
56291.9790731000 1.032677086 0.00002632
56291.9995059000 1.032697924 0.00002632
56292.0199388000 1.032417276 0.00002632
56292.0403717000 1.032182851 0.00002631
56292.0608045000 1.032248225 0.00002631
56292.0812375000 1.032472523 0.00002631
56292.1016704000 1.032633979 0.00002632
56292.1221033000 1.032564839 0.00002632
56292.1425361000 1.032429027 0.00002632
56292.1629690000 1.032260690 0.00002631
56292.1834020000 1.032156104 0.00002631
56292.2038349000 1.032133512 0.00002631
56292.2242676000 1.032048078 0.00002631
56292.2447006000 1.031935443 0.00002631
56292.2651335000 1.031865849 0.00002631
56292.2855664000 1.031950049 0.00002631
56292.3059993000 1.032184669 0.00002631
56292.3264320000 1.032304575 0.00002632
56292.3468650000 1.032179670 0.00002631
56292.3672979000 1.032145977 0.00002631
56292.3877307000 1.032139875 0.00002631
56292.4081637000 1.032257185 0.00002631
56292.4285966000 1.032303927 0.00002631
56292.4490293000 1.032079369 0.00002631
56292.4694623000 1.032050545 0.00002631
56292.4898952000 1.032211416 0.00002631
56292.5103282000 1.032192006 0.00002631
56292.5307610000 1.032018734 0.00002631
56292.5511939000 1.031933494 0.00002631
56292.5716268000 1.031964072 0.00002631
56292.5920596000 1.032250562 0.00002631
56292.6124925000 1.032321260 0.00002632
56292.6329255000 1.032411303 0.00002632
56292.6533583000 1.032389945 0.00002632
56292.6737912000 1.032355084 0.00002632
56292.6942242000 1.032453826 0.00002632
56292.7146569000 1.032483559 0.00002632
56292.7350899000 1.032383518 0.00002631
56292.7555228000 1.032241345 0.00002631
56292.7759557000 1.032274972 0.00002632
56292.7963886000 1.032340930 0.00002632
56292.8168215000 1.032435129 0.00002632
56292.8372544000 1.032395528 0.00002632
56292.8576872000 1.032473238 0.00002632
56292.8781201000 1.032452138 0.00002632
56292.8985530000 1.032388517 0.00002632
56292.9189859000 1.032224854 0.00002632
56292.9394188000 1.032117802 0.00002631
56292.9598518000 1.032019448 0.00002631
56292.9802846000 1.032102416 0.00002631
56293.0007175000 1.032325350 0.00002631
56293.0211504000 1.032277245 0.00002632
56293.0415832000 1.032249589 0.00002631
56293.0620161000 1.032247965 0.00002631
56293.0824491000 1.032276401 0.00002631
56293.1028819000 1.032348267 0.00002632
56293.1233149000 1.032288606 0.00002632
56293.1437478000 1.032067748 0.00002631
56293.1641806000 1.031972186 0.00002631
56293.1846136000 1.031887596 0.00002631
56293.2050465000 1.031780479 0.00002631
56293.2254792000 1.031634215 0.00002631
56293.2459122000 1.031709716 0.00002631
56293.2663451000 1.031827416 0.00002631
56293.2867781000 1.031880260 0.00002631
56293.3072109000 1.031842866 0.00002631
56293.3276438000 1.031782427 0.00002631
56293.3480768000 1.031956022 0.00002631
56293.3685096000 1.032048272 0.00002631
56293.3889425000 1.032124099 0.00002631
56293.4093755000 1.032164284 0.00002632
56293.4298084000 1.032279192 0.00002631
56293.4502411000 1.032097027 0.00002631
56293.4706741000 1.031830661 0.00002631
56293.4911070000 1.031765094 0.00002631
56293.5115399000 1.031855071 0.00002631
56293.5319728000 1.031921161 0.00002631
56293.5524057000 1.032053272 0.00002631
56293.5728386000 1.031944726 0.00002631
56293.5932715000 1.031668881 0.00002631
56293.6137043000 1.031686865 0.00002630
56293.6341373000 1.031749122 0.00002631
56293.6545702000 1.031534368 0.00002630
56293.6750030000 1.031357722 0.00002630
56293.6954360000 1.031170363 0.00002630
56293.7158689000 1.031256837 0.00002630
56293.7363019000 1.031349802 0.00002630
56293.7567347000 1.031405503 0.00002630
56293.7771675000 1.031550923 0.00002630
56293.7976005000 1.031583123 0.00002630
56293.8180333000 1.031502493 0.00002630
56293.8384662000 1.031465099 0.00002630
56293.8588992000 1.031519242 0.00002630
56293.8793320000 1.031604741 0.00002630
56293.8997650000 1.031672908 0.00002631
56293.9201979000 1.031704848 0.00002631
56293.9406307000 1.031590330 0.00002630
56293.9610637000 1.031729322 0.00002631
56293.9814966000 1.031581241 0.00002631
56294.0019295000 1.031549041 0.00002631
56294.0223624000 1.031519242 0.00002630
56294.0427953000 1.031557934 0.00002630
56294.0632282000 1.031534303 0.00002630
56294.0836612000 1.031480095 0.00002630
56294.1040940000 1.031449908 0.00002630
56294.1245270000 1.031479122 0.00002631
56294.1449599000 1.031574424 0.00002631
56294.1653927000 1.031890259 0.00002631
56294.1858257000 1.032059310 0.00002631
56294.2062586000 1.032041780 0.00002631
56294.2266914000 1.032066581 0.00002631
56294.2471244000 1.032033471 0.00002631
56294.2675572000 1.032026784 0.00002631
56294.2879901000 1.032169348 0.00002631
56294.3084231000 1.032112738 0.00002631
56294.3288559000 1.031988286 0.00002631
56294.3492889000 1.031909215 0.00002631
56294.3697218000 1.031934728 0.00002631
56294.3901546000 1.032030680 0.00002631
56294.4105876000 1.031912331 0.00002631
56294.4310205000 1.031898438 0.00002631
56294.4514534000 1.032076058 0.00002631
56294.4718863000 1.032320351 0.00002631
56294.4923192000 1.032334504 0.00002631
56294.5127522000 1.032199277 0.00002631
56294.5331850000 1.032122800 0.00002631
56294.5536179000 1.031922459 0.00002631
56294.5740509000 1.031783465 0.00002631
56294.5944838000 1.031587538 0.00002631
56294.6149166000 1.031555078 0.00002630
56294.6353496000 1.031514048 0.00002630
56294.6557825000 1.031583642 0.00002630
56294.6762153000 1.031771131 0.00002631
56294.6966483000 1.031634994 0.00002630
56294.7375141000 1.031817677 0.00002631
56294.7579470000 1.032231086 0.00002632
56294.7783800000 1.031442767 0.00002630
56294.7988130000 1.031205290 0.00002630
56294.8192458000 1.031045068 0.00002630
56294.8396787000 1.031192630 0.00002630
56294.8601116000 1.031221650 0.00002630
56294.8805445000 1.031175622 0.00002630
56294.9009773000 1.030960997 0.00002629
56294.9214103000 1.030925811 0.00002630
56294.9418432000 1.030897181 0.00002629
56294.9622762000 1.030805449 0.00002629
56294.9827090000 1.030783312 0.00002629
56295.0031419000 1.031045068 0.00002630
56295.0235749000 1.031134853 0.00002630
56295.0440077000 1.031043121 0.00002630
56295.0644406000 1.031141279 0.00002630
56295.0848736000 1.031080644 0.00002630
56295.1053065000 1.030968528 0.00002630
56295.1257395000 1.030814084 0.00002629
56295.1461724000 1.030873291 0.00002629
56295.1666053000 1.030772276 0.00002629
56295.1870382000 1.030728325 0.00002629
56295.2074711000 1.030930614 0.00002630
56295.2279040000 1.030932692 0.00002630
56295.2483369000 1.030954895 0.00002629
56295.2687698000 1.030898610 0.00002629
56295.2892027000 1.030818173 0.00002629
56295.3096357000 1.030957427 0.00002630
56295.3300686000 1.031239503 0.00002630
56295.3505016000 1.031523007 0.00002630
56295.3709345000 1.031501000 0.00002630
56295.3913673000 1.031341102 0.00002630
56295.4118003000 1.031207498 0.00002630
56295.4322332000 1.031047989 0.00002629
56295.4526660000 1.030989757 0.00002630
56295.4730990000 1.030958985 0.00002630
56295.4935319000 1.030723196 0.00002629
56295.5139648000 1.030562325 0.00002629
56295.5343978000 1.030496431 0.00002629
56295.5548306000 1.030593682 0.00002629
56295.5752636000 1.030767212 0.00002629
56295.5956965000 1.030785585 0.00002629
56295.6161293000 1.030905361 0.00002629
56295.6365623000 1.030941652 0.00002629
56295.6569952000 1.030940418 0.00002629
56295.6774282000 1.030823952 0.00002629
56295.6978611000 1.030776431 0.00002629
56295.7182940000 1.030921526 0.00002629
56295.7387270000 1.030942560 0.00002630
56295.7591598000 1.030921072 0.00002630
56295.7795927000 1.030818888 0.00002629
56295.8000257000 1.030984693 0.00002630
56295.8204587000 1.031059155 0.00002630
56295.8408915000 1.030997612 0.00002630
56295.8613245000 1.030813499 0.00002630
56295.8817574000 1.031076230 0.00002630
56295.9021902000 1.031301047 0.00002630
56295.9226232000 1.031360383 0.00002630
56295.9430561000 1.031443351 0.00002630
56295.9634892000 1.031457243 0.00002630
56295.9839220000 1.031710821 0.00002630
56296.0043549000 1.031736593 0.00002631
56296.0247879000 1.031506453 0.00002630
56296.0452207000 1.031256837 0.00002630
